-73,20.003,0.7011,607.06,13.65,334.86,1.08,1
-72,20,0.7002,607.24,13.65,334.63,1.08,1
-71,20.006,0.7,607.12,13.65,334.66,1.08,1
-55,20.006,0.7016,606.91,13.66,335.03,1.08,1
-73,20,0.7,607.55,13.66,334.48,1.08,1
-72,20.003,0.7,607.61,13.66,334.73,1.08,1
-61,20.001,0.7017,607.97,13.66,334.05,1.08,1
-49,20.001,0.7,607.38,13.66,335.14,1.08,1
-37,20.006,0.7011,607.66,13.66,334.26,1.08,1
-31,20.003,0.7017,607.54,13.66,334.53,1.08,1
-86,19.999,0.7,607.5,13.65,334.61,1.08,2
-71,20.001,0.7017,607.63,13.65,334.98,1.08,2
-61,19.999,0.7001,607.09,13.66,335.47,1.08,2
-59,20.002,0.7008,607.65,13.65,335.22,1.08,2
-49,20.006,0.7015,607.36,13.65,334.74,1.08,2
-48,19.999,0.7,607.68,13.65,334.92,1.08,2
-35,19.998,0.701,607.17,13.65,334.7,1.08,2
-26,20,0.7005,607.25,13.65,335.53,1.08,2
-17,20.008,0.7009,607.16,13.65,334.39,1.08,2
-104,20.004,0.7008,607.76,13.66,334.73,1.08,2
-103,20.001,0.7015,607.62,13.66,334.1,1.08,2
-99,20.003,0.7,608.08,13.65,334.5,1.08,2
-89,20.007,0.7,607.5,13.66,334,1.07,2
-67,20.003,0.7,608.04,13.66,334.09,1.08,2
-64,20.006,0.7014,607.58,13.66,334.19,1.08,2
-84,20,0.7,607.44,13.65,334.74,1.08,2
-75,19.998,0.7,607.67,13.66,335.17,1.08,2
-74,20,0.7,607.77,13.65,335.32,1.08,2
-53,20.002,0.7,607.41,13.66,335.19,1.08,2
-47,20.003,0.7018,607.3,13.65,334.8,1.08,2
-66,20.003,0.7006,607.97,13.65,334.91,1.07,2
-62,20.004,0.7,608.09,13.66,335.05,1.08,2
-52,20,0.7012,608.27,13.66,334.36,1.07,2
-46,20.003,0.7019,607.44,13.66,334.64,1.08,2
-172,20.006,0.7016,607.62,13.66,334.5,1.08,2
-156,20.005,0.7,607.46,13.66,335.1,1.07,2
-155,20.005,0.7011,607.66,13.66,334.55,1.07,2
-153,20.005,0.7017,607.16,13.66,334.19,1.08,2
-150,20.003,0.7001,607.63,13.66,333.34,1.08,2
-122,19.999,0.7,607.23,13.65,334.76,1.08,2
-92,20.001,0.7,607.5,13.66,334.3,1.08,2
-91,20.002,0.7,607.49,13.66,333.72,1.07,2
-60,20.004,0.7,607.23,13.65,334.86,1.08,2
-58,20.008,0.7015,607.41,13.65,335.18,1.08,2
-41,20.001,0.7001,607.42,13.66,334.92,1.07,2
-39,20.006,0.7015,607.41,13.65,335.74,1.08,2
-82,20,0.7,607.69,13.65,335.38,1.07,2
-70,20.004,0.7,607.14,13.65,334.05,1.08,2
-65,20.002,0.7009,607.18,13.65,334.92,1.08,2
-46,20,0.7,607.18,13.66,334.85,1.08,2
-19,20,0.7003,607.37,13.66,334.52,1.08,2
-12,20.004,0.7003,607.28,13.66,333.88,1.08,2
-92,20.003,0.7,607.28,13.66,335.02,1.08,2
-79,20.002,0.7,607.59,13.66,333.55,1.08,2
-74,20.003,0.7011,607.78,13.66,334.08,1.08,2
-71,20.006,0.7016,607.63,13.66,334.76,1.08,2
-70,20,0.7014,607.72,13.66,334.4,1.08,2
-63,20.007,0.7018,607.24,13.66,334.39,1.08,2
-136,19.998,0.7,607.33,13.65,335.27,1.08,2
-135,20.006,0.7,606.89,13.66,335.11,1.08,2
-131,20.007,0.7013,607.42,13.65,334.82,1.08,2
-130,20.003,0.7,607.15,13.65,335.45,1.08,2
-88,19.998,0.7005,607.07,13.66,335.93,1.08,2
-72,20.002,0.7018,607.94,13.66,335.17,1.08,2
-70,20.002,0.7,607.78,13.65,335.64,1.08,2
-66,20.006,0.7,606.96,13.65,334.83,1.08,2
-37,20.002,0.7001,607.25,13.65,335.12,1.08,2
-31,19.999,0.7004,607.18,13.65,334.39,1.08,2
-50,20.003,0.7019,607.12,13.65,334.18,1.08,2
-57,20.006,0.7,607.17,13.65,335.1,1.08,2
-55,20.006,0.7011,607.3,13.66,334.78,1.08,2
-54,20.006,0.7,606.69,13.65,335.89,1.08,2
-47,20.007,0.7,607.49,13.65,335.44,1.08,2
-51,20.004,0.7005,607.61,13.66,335.15,1.08,2
-38,20.005,0.7009,607.06,13.66,333.67,1.08,2
-32,20,0.7013,607.66,13.66,334.62,1.08,2
-50,19.998,0.7018,607.36,13.66,334.31,1.08,2
-46,20.001,0.7,607.42,13.65,334.27,1.08,2
-43,19.999,0.7002,607.46,13.66,335.03,1.08,2
-34,20.004,0.7002,607.3,13.66,334.85,1.08,2
-77,20,0.7,607.06,13.65,334.91,1.08,2
-74,20.006,0.7,607.33,13.65,335.17,1.08,2
-71,20.007,0.7,607.18,13.65,335.28,1.08,2
-65,20.006,0.7001,607.6,13.65,334.08,1.08,2
-62,20.004,0.7,607.05,13.65,335.3,1.08,2
-47,20.003,0.7,607.36,13.66,334.64,1.08,2
-43,20.002,0.701,607.78,13.65,334.31,1.08,2
-33,20.001,0.7,607.59,13.66,334.71,1.08,2
-100,20.006,0.7,606.91,13.65,334.66,1.08,2
-78,20.006,0.7004,607.49,13.65,334.4,1.08,2
-77,20.002,0.7,607.56,13.66,335.1,1.08,2
-71,19.999,0.7,607.35,13.66,335.28,1.08,2
-70,20.006,0.7,607.34,13.66,333.95,1.08,2
-55,20,0.7011,607.35,13.65,334.78,1.08,2
-36,20.007,0.7,607.54,13.66,334.83,1.08,2
-35,20.003,0.7,607.2,13.65,334.62,1.08,2
-70,20.008,0.7003,606.83,13.65,335.19,1.08,2
-69,20,0.7,607.67,13.65,334.28,1.08,2
-59,20.003,0.7,607.6,13.66,334.78,1.08,2
-58,20.006,0.7002,606.79,13.65,335.46,1.08,2
-29,20.008,0.7,607.7,13.66,334.53,1.07,2
-14,20.005,0.7007,607.81,13.66,335.22,1.08,2
-38,20.003,0.7013,607.75,13.66,335.05,1.08,2
-37,19.999,0.7011,607.52,13.66,334.34,1.08,2
-28,20,0.7,607.26,13.66,334.41,1.07,2
-64,20.004,0.7012,607.37,13.65,334.91,1.08,2
-59,19.999,0.7,607.21,13.66,334.88,1.08,2
-51,20.004,0.7,607.01,13.66,335.48,1.08,2
-42,20.002,0.7,607.74,13.66,334.49,1.08,2
-26,20.008,0.7,607.34,13.65,334.71,1.08,2
-57,20.003,0.7004,606.74,13.65,335.14,1.07,2
-56,19.999,0.7011,607.42,13.66,335.23,1.08,2
-55,20.001,0.702,607.3,13.65,334.93,1.08,2
-51,19.999,0.7003,607.14,13.65,335.03,1.08,2
-68,20.003,0.7,607.53,13.65,335.11,1.08,2
-41,20.001,0.7008,607.4,13.65,334.44,1.08,2
-40,19.999,0.7017,607.54,13.65,334.41,1.08,2
-37,20.003,0.7,607.58,13.66,334.36,1.08,2
-206,20,0.7002,607.55,13.65,334.21,1.08,2
-196,20.008,0.7007,606.24,13.65,335.43,1.08,2
-195,19.999,0.7,606.95,13.65,335.24,1.08,2
-168,20.007,0.7001,607.75,13.65,334.89,1.08,2
-167,20.005,0.7004,607.12,13.65,334.81,1.08,2
-166,20.003,0.7006,607.08,13.65,334.34,1.08,2
-164,20.001,0.7,607.77,13.66,334.46,1.08,2
-152,20.005,0.7005,607.15,13.66,335.55,1.08,2
-136,20.006,0.7,607.6,13.66,334.9,1.08,2
-134,20.003,0.7,607.46,13.66,334.54,1.08,2
-44,20.002,0.7,606.84,13.65,334.48,1.08,2
-40,20.002,0.7,607.05,13.66,334.42,1.07,2
-35,20.003,0.7015,606.83,13.66,335.39,1.08,2
-40,20.001,0.7003,607.23,13.66,334.09,1.08,2
-36,19.999,0.7,607.04,13.65,334.22,1.08,2
-28,19.998,0.7,607.48,13.65,334.68,1.08,2
-22,20.008,0.7,607.48,13.65,334.61,1.08,2
-19,20.006,0.7016,607.94,13.66,334.41,1.08,2
-99,20.007,0.7,607.7,13.65,335.14,1.08,2
-96,19.999,0.701,607.6,13.66,335.04,1.08,2
-92,20,0.7,607.63,13.66,334.6,1.08,2
-90,20.002,0.7016,607.35,13.65,334.94,1.07,2
-73,20.008,0.7006,606.86,13.65,335.13,1.08,2
-95,20.002,0.7008,607.75,13.65,334.48,1.08,2
-93,20.004,0.7004,607.94,13.66,334.42,1.08,2
-80,19.998,0.7002,608.05,13.66,334.12,1.07,2
-76,20.007,0.7,607.28,13.65,334.31,1.08,2
-71,20.003,0.7012,607.84,13.65,334.33,1.08,2
-70,20.003,0.7,607.28,13.66,334.69,1.08,2
-49,20,0.7017,607.29,13.66,335.69,1.08,2
-46,20.001,0.7004,607.67,13.65,334.79,1.08,2
-45,20.004,0.7,607.11,13.65,335.08,1.07,2
-80,20,0.7015,607.58,13.65,335.21,1.08,2
-76,20.005,0.7017,607.4,13.66,334.31,1.08,2
-72,19.999,0.7,608.02,13.66,334.43,1.08,2
-69,20.005,0.7004,607.78,13.66,334.53,1.08,2
-62,20.005,0.7017,607.42,13.65,334.3,1.08,2
-61,20.004,0.7019,607.75,13.66,333.74,1.07,2
-50,20.003,0.7,607.08,13.65,335.52,1.07,2
-42,19.999,0.7,607.09,13.65,335.3,1.08,2
-36,20.001,0.7,607.24,13.65,335.45,1.08,2
-34,20,0.7015,607.03,13.65,334.96,1.08,2
-67,20.005,0.7007,607.19,13.65,334.77,1.08,2
-44,19.998,0.7,606.9,13.65,334.63,1.08,2
-93,20,0.7,607.43,13.66,334.76,1.08,2
-92,20.001,0.7,608.38,13.66,334.63,1.07,2
-90,20.004,0.7,607.72,13.65,333.63,1.08,2
-80,20,0.7,607.95,13.66,335.19,1.07,2
-78,19.999,0.7007,607.47,13.66,333.79,1.08,2
-73,20.002,0.7007,607.48,13.66,334.47,1.07,2
-63,19.998,0.7,606.91,13.65,334.85,1.08,2
-58,20.003,0.7019,607.42,13.66,334.61,1.07,2
-51,20.003,0.7,607.44,13.66,335.02,1.07,2
-68,20,0.7015,607.2,13.66,334.88,1.08,2
-67,20.002,0.7,607.02,13.66,334.71,1.08,2
-50,20,0.7,607.04,13.65,334.48,1.08,2
-45,20.001,0.7,606.97,13.66,334.17,1.08,2
-78,19.999,0.7005,607.6,13.66,334.94,1.08,2
-74,20.001,0.7003,608.1,13.65,334.59,1.08,2
-61,20,0.7,607.75,13.66,334.1,1.08,2
-58,20.004,0.7,607.62,13.65,334.7,1.08,2
-70,20.003,0.7019,607.95,13.66,334.41,1.07,2
-67,20.002,0.7,608.39,13.65,334.84,1.07,2
-45,20.005,0.7012,607.57,13.66,335.04,1.08,2
-37,20.001,0.7018,607.98,13.66,334.08,1.08,2
-52,20.004,0.7,607.46,13.66,334.21,1.08,2
-45,20.004,0.702,607.79,13.66,334.43,1.08,2
-35,20.006,0.7009,607.71,13.65,334.69,1.08,2
-113,20.001,0.7,607.24,13.65,334.96,1.08,2
-109,20.007,0.7,607.34,13.65,335.2,1.08,2
-103,20,0.7,606.89,13.65,335.31,1.08,2
-93,20,0.7,606.99,13.65,335.39,1.08,2
-86,20.003,0.7,607.32,13.65,334.94,1.08,2
-78,20,0.7,607.51,13.66,335.19,1.08,2
-63,20.005,0.7,607.4,13.65,335.28,1.08,2
-98,20.003,0.7,607.37,13.65,333.78,1.07,2
-81,19.999,0.7,607.36,13.66,334.63,1.08,2
-73,19.998,0.7,607.43,13.65,334.69,1.08,2
-87,20.008,0.7,607.29,13.66,334.6,1.08,2
-85,20.002,0.7,607.23,13.66,335,1.08,2
-77,20,0.7,607.2,13.65,334.56,1.08,2
-74,20.002,0.7,607.22,13.65,334.93,1.08,2
-65,20.003,0.701,607.1,13.66,333.79,1.08,2
-63,20.005,0.7,607.58,13.65,335.22,1.08,2
-38,20.001,0.7004,607.38,13.66,334.69,1.08,2
-55,20.005,0.7,607.19,13.65,335.25,1.08,2
-47,20.005,0.7007,607.02,13.66,335.37,1.08,2
-33,20.004,0.7002,607.15,13.65,335.67,1.08,2
-92,20.005,0.7003,607.16,13.65,335.2,1.08,2
-90,20.004,0.7,607.79,13.65,335.41,1.08,2
-83,19.998,0.7013,606.51,13.65,334.82,1.08,2
-78,20.007,0.7,607.05,13.65,334.83,1.08,2
-77,20.007,0.7007,607.17,13.65,335.4,1.08,2
-63,20.008,0.7,607.41,13.66,334.75,1.08,2
-61,20.001,0.7,607.15,13.66,334.61,1.08,2
-58,19.999,0.7011,607.54,13.66,334.26,1.08,2
-57,20.002,0.7,607.19,13.66,334.32,1.08,2
-55,19.999,0.7,606.95,13.65,335.13,1.08,2
-60,20.004,0.7,607.08,13.65,335.12,1.08,2
-53,20.005,0.7,607.27,13.65,335.54,1.08,2
-44,20.007,0.7,606.6,13.65,335.44,1.08,2
-70,20.007,0.7,607.31,13.65,334.75,1.08,2
-63,20,0.7004,607.61,13.66,335.25,1.08,2
-51,20.005,0.7,607.78,13.65,334.56,1.08,2
-49,20.001,0.7005,607.07,13.66,334.79,1.08,2
-24,20.003,0.7,607.94,13.66,334.46,1.07,2
-23,19.999,0.7,607.29,13.66,334.04,1.07,2
-68,20.008,0.7012,607.74,13.66,336.14,1.08,2
-66,20,0.7014,607.55,13.65,335.76,1.08,2
-60,20.007,0.7007,607.6,13.66,334.53,1.08,2
-55,19.999,0.7001,606.99,13.66,334.91,1.08,2
-50,20.003,0.7008,607.79,13.66,334.72,1.08,2
-47,19.999,0.7,606.64,13.66,335.04,1.08,2
-43,20.004,0.7,607.53,13.65,335.38,1.08,2
-25,20.006,0.7009,607.24,13.65,334.31,1.08,2
-82,20.002,0.7004,607.93,13.66,333.41,1.08,2
-74,20,0.7,607.86,13.66,334.86,1.08,2
-44,20,0.7,607.97,13.66,333.81,1.07,2
-98,20.001,0.7,606.94,13.65,335.29,1.08,2
-93,20.008,0.7002,607.2,13.65,334.73,1.08,2
-91,19.998,0.7011,607.17,13.65,334.39,1.08,2
-72,20.003,0.7008,606.79,13.65,334.95,1.08,2
-54,20.006,0.7,606.87,13.65,335.33,1.08,2
-86,20.001,0.701,607.01,13.65,334.36,1.08,2
-85,20.001,0.7018,607.73,13.66,334.55,1.08,2
-80,20.007,0.7002,607.91,13.65,334.59,1.08,2
-63,19.999,0.7013,607.64,13.66,334.36,1.08,2
-59,20.004,0.7,607.35,13.66,333.89,1.08,2
-42,20.003,0.7004,607.6,13.66,335.01,1.07,2
-153,20.005,0.7,606.66,13.65,335.05,1.08,2
-142,19.998,0.7018,606.5,13.65,335.2,1.08,2
-130,20.005,0.7018,608.14,13.66,334.8,1.08,2
-123,19.998,0.7015,607.78,13.65,334.98,1.08,2
-120,19.999,0.7,607.19,13.66,335.34,1.08,2
-118,20,0.7,606.94,13.66,335.15,1.07,2
-117,20.001,0.7,607.49,13.65,335.11,1.08,2
-111,20.002,0.7005,607.18,13.65,334.6,1.08,2
-36,19.999,0.7,608.21,13.65,334.67,1.08,2
-33,20.002,0.7,607.45,13.65,334.28,1.07,2
-90,20.005,0.7005,607.36,13.66,333.92,1.07,2
-67,20.003,0.7014,607.68,13.65,334.84,1.08,2
-63,20.002,0.7008,607.16,13.66,334.94,1.08,2
-56,20.001,0.7,607.18,13.66,334.76,1.08,2
-51,20,0.7,607.53,13.66,334.39,1.08,2
-48,20.006,0.7,607.72,13.66,334.96,1.08,2
-68,20.001,0.7,607.24,13.65,334.69,1.08,2
-66,20,0.7015,607.57,13.65,334.24,1.08,2
-57,20,0.7019,607.25,13.65,335.9,1.08,2
-52,20.007,0.7019,606.72,13.65,334.7,1.08,2
-51,20.005,0.7001,607.54,13.65,335.48,1.08,2
-48,20.007,0.7,607.13,13.65,335.28,1.08,2
-45,20.005,0.7018,607.2,13.65,334.45,1.08,2
-57,20,0.7,606.74,13.65,334.21,1.07,2
-43,19.999,0.7,607.9,13.66,335.18,1.08,2
-35,19.999,0.7018,607.27,13.66,334.37,1.07,2
-42,20.003,0.7019,607.15,13.66,335.16,1.08,2
-37,19.999,0.7014,607.27,13.65,334.64,1.08,2
-31,20.007,0.7,607.72,13.65,335.52,1.08,2
-90,20.003,0.7015,607.39,13.66,334.45,1.08,2
-76,20.007,0.7,606.86,13.66,335.16,1.07,2
-71,20.006,0.7015,607.67,13.65,335,1.08,2
-56,19.998,0.7008,607.73,13.65,334.33,1.08,2
-74,20,0.7014,608.08,13.66,334.88,1.08,2
-70,20.002,0.7008,607.21,13.66,334.22,1.07,2
-48,20,0.7,606.76,13.65,334.36,1.08,2
-46,20.002,0.7,607.72,13.66,334.04,1.08,2
-44,20.004,0.7011,607.8,13.66,334.81,1.08,2
-27,20,0.7003,607.14,13.66,335.08,1.08,2
-26,20.005,0.7,607.56,13.66,335.11,1.08,2
-43,20.003,0.7004,607.56,13.66,334.15,1.08,2
-42,20.004,0.7,606.72,13.65,334.37,1.07,2
-96,20.006,0.7,608.58,13.66,334.56,1.08,2
-80,20.002,0.7015,607.73,13.66,334.99,1.08,2
-74,20.002,0.7,607.85,13.66,334.3,1.08,2
-67,19.999,0.7,607.5,13.66,334.3,1.07,2
-60,20.002,0.7,607.55,13.66,333.56,1.08,2
-104,20.005,0.7001,607.32,13.66,334.76,1.08,2
-94,20.003,0.7,607.22,13.66,335.2,1.07,2
-87,20.002,0.7019,606.95,13.65,335.26,1.08,2
-84,20.006,0.7,607.33,13.66,334.14,1.08,2
-79,20.007,0.7,607.3,13.65,335.12,1.08,2
-73,20.007,0.7,607.55,13.65,334.7,1.08,2
-63,20.002,0.7,607.03,13.65,335.47,1.08,2
-55,20.007,0.7016,606.95,13.65,334.93,1.08,2
-54,19.998,0.7009,607.61,13.65,335.06,1.08,2
-60,20.008,0.7012,607.75,13.65,335.26,1.08,2
-37,20,0.7,607.69,13.66,335.06,1.07,2
-24,20.005,0.7017,607.35,13.65,335.12,1.08,2
-23,20.002,0.7013,607.3,13.66,334.81,1.08,2
-15,20.008,0.7,607.16,13.66,334.78,1.08,2
-55,20.002,0.7016,607.8,13.66,335.14,1.08,2
-47,20.001,0.7,608.27,13.66,334.77,1.08,2
-34,20.004,0.7,607.83,13.66,334.48,1.08,2
-46,20.001,0.7,607.18,13.66,335.11,1.08,2
-42,19.998,0.7,606.83,13.65,335.13,1.08,2
-32,20.006,0.7,607.39,13.65,335.57,1.07,2
-63,19.999,0.7001,607.73,13.65,334.39,1.07,2
-48,20.008,0.7007,607.52,13.66,334.14,1.08,2
-42,20.003,0.7,607.25,13.66,334.8,1.08,2
-31,20.005,0.7014,607.52,13.66,334.34,1.08,2
-29,19.999,0.7,607.64,13.66,335.26,1.08,2
-100,20.002,0.7016,607.39,13.66,335.18,1.08,2
-92,20.004,0.7003,607.17,13.65,335.05,1.08,2
-89,20.006,0.701,607.22,13.65,335.08,1.08,2
-80,20.003,0.7,607.27,13.66,335.17,1.08,2
-78,20.007,0.7,607.07,13.65,334.68,1.08,2
-77,19.998,0.7,607.7,13.65,335.29,1.08,2
-48,20.003,0.7,606.82,13.65,335.38,1.08,2
-37,20.001,0.701,607.37,13.65,334.63,1.08,2
-33,20.006,0.7011,606.91,13.66,335.48,1.08,2
-17,20.007,0.7,607.26,13.66,334.55,1.08,2
-54,20.003,0.7014,606.97,13.65,335.25,1.08,2
-53,20.004,0.7018,607.35,13.65,334.91,1.08,2
-42,20.004,0.7,607.02,13.65,335.52,1.08,2
-77,20.002,0.7016,607.42,13.65,333.61,1.08,2
-72,20.008,0.7,607.91,13.66,334.39,1.08,2
-71,20.008,0.701,607.31,13.65,334.83,1.07,2
-65,20.003,0.7,608,13.66,334.1,1.07,2
-63,20.006,0.7,606.7,13.66,335.17,1.08,2
-55,20.006,0.7001,607.2,13.65,334.86,1.08,2
-53,20.001,0.7015,607.59,13.65,334.95,1.08,2
-45,20.002,0.7009,607.35,13.66,333.97,1.07,2
-43,20.002,0.7,606.65,13.66,335.19,1.08,2
-49,20.003,0.7,606.97,13.65,335.3,1.07,2
-53,19.998,0.7015,607.57,13.65,334.81,1.08,2
-46,20.007,0.7,606.79,13.65,335.33,1.07,2
-33,20,0.7,607.4,13.65,334.98,1.08,2
-51,20.005,0.7,607.35,13.65,335.63,1.08,2
-49,19.999,0.7,607.3,13.65,334.77,1.08,2
-43,20.005,0.7,607.37,13.66,334.76,1.08,2
-42,20,0.7,607.11,13.65,334.73,1.08,2
-117,20.007,0.7005,607.39,13.65,334.18,1.08,2
-111,20.008,0.7,608,13.66,334.62,1.08,2
-110,20.005,0.7001,607.73,13.66,334.67,1.08,2
-109,20.003,0.7005,607.53,13.66,334.78,1.08,2
-108,20.008,0.7,607.56,13.66,334.68,1.08,2
-95,20.007,0.702,607.24,13.66,334.29,1.07,2
-90,20.004,0.7,607.78,13.66,334.38,1.07,2
-66,20.002,0.7,607.75,13.66,334.48,1.07,2
-36,20.007,0.7016,607.84,13.66,334.24,1.08,2
-31,20.002,0.7015,606.99,13.65,334.4,1.08,2
-13,20.002,0.7,607.05,13.66,334.73,1.07,2
-117,20.002,0.7,607.11,13.66,335.33,1.08,2
-105,20.005,0.7006,607.67,13.65,335.16,1.08,2
-77,20.007,0.7016,606.81,13.66,334.85,1.08,2
-75,20.004,0.7009,607.5,13.66,334.13,1.08,2
-70,20.007,0.7004,607.56,13.66,335.36,1.08,2
-57,19.998,0.7009,607.03,13.66,335.24,1.08,2
-56,19.998,0.7,607.05,13.65,335.22,1.08,2
-55,20,0.7015,607.01,13.66,334.54,1.08,2
-43,20.006,0.7001,607.26,13.66,334.49,1.07,2
-38,20,0.7003,607.42,13.66,334.53,1.07,2
-88,20.008,0.7,607.45,13.66,334.68,1.08,2
-81,20.003,0.7,607.46,13.66,333.86,1.08,2
-62,20.008,0.7,607.85,13.65,334.46,1.08,2
-60,20.003,0.7013,607.66,13.66,334,1.08,2
-59,20.006,0.7,606.93,13.66,334.23,1.08,2
-55,20.002,0.7011,608.15,13.65,334.19,1.07,2
-62,19.999,0.7,607.53,13.66,334.24,1.08,2
-46,20.002,0.7,607.68,13.65,333.59,1.08,2
-41,20.005,0.7,607.76,13.66,334.15,1.08,2
-86,20.006,0.7,607.23,13.65,335.54,1.08,2
-63,20,0.7,606.54,13.65,334.61,1.08,2
-45,20,0.7002,607.67,13.65,335.47,1.08,2
-49,20.001,0.702,606.9,13.65,334.65,1.08,2
-41,20.003,0.7,608.53,13.66,334.64,1.08,2
-30,19.998,0.7007,607.41,13.66,334.87,1.08,2
-58,20.008,0.7,607.03,13.66,334.95,1.08,2
-57,20.005,0.7005,607.34,13.65,335.06,1.07,2
-42,20.003,0.7015,607.51,13.65,334.67,1.08,2
-36,20,0.7,606.91,13.65,334.79,1.08,2
-125,20.006,0.7018,607.31,13.65,334.68,1.07,2
-122,20.006,0.7016,607.34,13.65,334.51,1.08,2
-121,19.998,0.7,606.69,13.65,335.01,1.08,2
-115,20.002,0.7012,608.04,13.66,334.43,1.08,2
-113,20,0.7011,608.01,13.65,334.08,1.07,2
-62,20.007,0.7009,607.97,13.66,334.06,1.08,2
-52,20.006,0.7016,607.15,13.66,334.1,1.07,2
-47,20.004,0.7,608.28,13.66,333.99,1.07,2
-36,20.007,0.7,607.67,13.66,333.61,1.08,2
-29,20.007,0.7006,608.32,13.66,333.78,1.07,2
-31,20.001,0.701,607.34,13.65,335.06,1.08,2
-13,20.008,0.7006,607.19,13.66,335.43,1.08,2
-99,19.998,0.7,607.55,13.66,335.05,1.08,2
-98,20.001,0.7005,607.61,13.66,334.42,1.08,2
-97,20.006,0.7,607.5,13.66,334.56,1.07,2
-89,20.007,0.7,607.51,13.65,334.47,1.08,2
-87,20,0.7017,607.84,13.66,334.18,1.08,2
-58,20,0.7016,607.44,13.65,334.58,1.08,2
-53,20.005,0.7008,607.91,13.66,334.18,1.08,2
-44,20.004,0.7,606.92,13.66,334.55,1.08,2
-112,20.006,0.7,607,13.65,335.47,1.08,2
-108,19.999,0.7,607.26,13.66,334.7,1.08,2
-97,20.002,0.7,607.59,13.66,334.24,1.08,2
-90,20.006,0.7,607.45,13.66,335.04,1.08,2
-88,19.999,0.7,607.01,13.66,334.81,1.07,2
-78,20.004,0.701,607.29,13.66,334.23,1.08,2
-146,20.006,0.7003,607.45,13.65,334.91,1.08,2
-136,20.007,0.7,607.05,13.65,334.96,1.08,2
-134,19.998,0.7,607,13.65,334.61,1.08,2
-127,20.002,0.7,608.01,13.66,334.71,1.08,2
-123,20.001,0.7013,607.59,13.66,334.8,1.08,2
-113,20.003,0.7,607.37,13.66,334.22,1.08,2
-109,20.006,0.7,607.19,13.65,335.55,1.08,2
-101,20.003,0.7,607.76,13.65,334.49,1.08,2
-80,20.006,0.7006,607.12,13.66,335.22,1.07,2
-61,20.001,0.7004,606.96,13.65,334.73,1.07,2
-48,20.008,0.7,607.14,13.65,334.98,1.08,2
-47,20.007,0.7009,607.28,13.65,335.28,1.08,2
-41,19.999,0.7,607.2,13.65,334.55,1.08,2
-81,20.008,0.7,607.86,13.66,334.24,1.07,2
-72,20.002,0.7018,607.66,13.66,334.07,1.08,2
-66,20.008,0.7,607.84,13.66,334.81,1.08,2
-61,20.002,0.7011,607.77,13.66,334.83,1.07,2
-57,20.001,0.7015,607.8,13.65,334.39,1.08,2
-54,20.002,0.7,607.18,13.65,333.89,1.08,2
-51,20.006,0.7,607.29,13.65,334.99,1.08,2
-84,20.005,0.7,607.7,13.66,334.31,1.08,2
-83,20.007,0.7007,607.73,13.66,334.74,1.08,2
-82,20.005,0.7,607.3,13.66,334.64,1.07,2
-74,20.008,0.7019,607.83,13.66,334.6,1.08,2
-64,19.999,0.7014,607.62,13.66,335.07,1.08,2
-60,19.999,0.702,607.51,13.66,334.48,1.08,2
-72,20.005,0.7,607.27,13.66,334.54,1.08,2
-66,20.003,0.7,607.79,13.65,334.75,1.08,2
-65,20.006,0.701,607.47,13.66,334.61,1.07,2
-64,19.998,0.7,607.7,13.66,334.53,1.08,2
-63,19.999,0.7,607.42,13.65,334.5,1.07,2
-42,20.008,0.7012,607.74,13.66,334.84,1.08,2
-34,20.004,0.7005,607.44,13.66,334.31,1.08,2
-57,20.008,0.7,607.71,13.66,333.49,1.08,2
-55,19.998,0.7005,607.73,13.66,334.76,1.08,2
-51,20.002,0.7,607.34,13.66,334.23,1.08,2
-43,20.003,0.7008,608.05,13.66,335.04,1.08,2
-94,20.008,0.7018,607.36,13.65,334.98,1.08,2
-82,20.007,0.7017,606.82,13.66,335.76,1.08,2
-80,20.008,0.7011,606.63,13.65,334.89,1.08,2
-78,20.001,0.7,607.34,13.65,334.55,1.08,2
-77,20.007,0.7014,607.33,13.65,334.72,1.08,2
-76,20.002,0.7014,607.2,13.65,334.98,1.08,2
-27,19.999,0.7,606.66,13.65,335.15,1.08,2
-24,20.008,0.7002,607.01,13.65,335.33,1.08,2
-84,20.003,0.7,607.79,13.66,334.22,1.08,2
-77,20.001,0.7,607.56,13.65,334.4,1.08,2
-74,20.003,0.7003,607.61,13.66,334.77,1.08,2
-60,20.006,0.7,607.45,13.66,334.54,1.07,2
-92,19.999,0.7008,607.48,13.65,333.75,1.08,2
-90,20.006,0.7,607.44,13.66,334.08,1.08,2
-79,20.005,0.7014,607.01,13.66,334.45,1.08,2
-67,20.005,0.7,607.48,13.66,334,1.07,2
-62,20.004,0.7,607.79,13.66,334.42,1.08,2
-84,20.006,0.7,607.4,13.66,334.96,1.08,2
-80,20.002,0.7,608.08,13.65,334.49,1.08,2
-62,20.002,0.7,607.57,13.66,334.84,1.08,2
-60,20.004,0.7006,607.98,13.66,333.9,1.08,2
-37,20.003,0.7,607.48,13.65,334.73,1.08,2
-10,20.004,0.7002,607.23,13.65,334.81,1.08,2
-60,20.008,0.7015,607.28,13.65,335.16,1.08,2
-43,20.001,0.7001,607.23,13.65,334.95,1.08,2
-41,20.006,0.7015,607.42,13.65,335.04,1.08,2
-32,20.007,0.7012,607.2,13.65,334.98,1.08,2
