-261,20,0.7,607.17,13.65,334.88,1.08,1
-241,20.002,0.702,607.09,13.66,335.87,1.08,1
-240,20.005,0.7,606.93,13.65,335.49,1.08,1
-239,20.007,0.7009,607.27,13.65,335.58,1.08,1
-228,20.003,0.7,607.11,13.65,334.51,1.08,1
-213,20.007,0.7012,607.64,13.65,335.5,1.08,1
-212,19.999,0.7003,606.84,13.65,334.7,1.08,1
-211,19.999,0.7,607.38,13.65,335.03,1.08,1
-203,20.006,0.7,607.29,13.65,334.63,1.08,1
-194,20,0.7,607.03,13.65,334.94,1.08,1
-189,20.007,0.7006,607.03,13.65,335.67,1.08,1
-182,20,0.701,606.67,13.65,335.74,1.08,1
-181,20.001,0.7,607.13,13.65,334.96,1.08,1
-172,19.999,0.7004,606.85,13.65,334.85,1.08,1
-151,20.006,0.7018,607.07,13.65,334.75,1.08,1
-148,20.006,0.7,607.39,13.65,335.14,1.08,1
-146,20.005,0.7,606.75,13.66,335.38,1.08,1
-222,20.006,0.7,607.52,13.65,334.56,1.08,1
-220,20.002,0.7,607.43,13.65,334.71,1.08,1
-217,20.006,0.7002,608.15,13.66,334.54,1.08,1
-211,20,0.7005,606.55,13.66,334.35,1.08,1
-209,20,0.7012,608.02,13.66,334.46,1.08,1
-207,20.001,0.7,607.54,13.66,334.21,1.08,1
-205,20.008,0.7,607.75,13.66,334.97,1.08,1
-204,20.006,0.7006,607.23,13.65,334.47,1.08,1
-203,20.003,0.7005,606.61,13.66,334.48,1.08,1
-189,20.004,0.7008,606.87,13.65,335.48,1.08,1
-185,20.001,0.7,607.45,13.66,335,1.08,1
-182,20.005,0.7,607.11,13.66,334.2,1.08,1
-177,20.007,0.7,607.62,13.66,334.3,1.08,1
-176,19.999,0.7,607.6,13.66,334.07,1.08,1
-167,19.999,0.7,607.74,13.65,334.23,1.08,1
-155,20.007,0.7019,607.15,13.66,334.68,1.07,1
-153,20,0.7,608.06,13.65,334.26,1.08,1
-150,20.001,0.7004,607.38,13.66,334.61,1.07,1
-148,20.001,0.7002,607.68,13.66,334.63,1.07,1
-145,20.002,0.7019,607.97,13.66,333.64,1.08,1
-144,19.999,0.7016,607.7,13.66,334.51,1.08,1
-137,20.005,0.7,607.4,13.66,334.41,1.07,1
-134,20.001,0.7,607.23,13.65,334.78,1.08,1
-116,20.002,0.7,606.81,13.66,335.61,1.08,1
-107,20.007,0.7005,607.92,13.65,335.53,1.08,1
-102,20.006,0.702,607.16,13.65,334.92,1.07,1
-100,20.005,0.7012,607.37,13.65,334.9,1.08,1
-97,20.006,0.7003,607.75,13.65,335.16,1.07,1
-78,20.008,0.7004,607.22,13.66,334.4,1.08,1
-54,20,0.7,607.47,13.66,334.84,1.08,1
-53,20.006,0.7,607.95,13.66,334.84,1.08,1
-52,20.006,0.7009,607.56,13.66,334,1.08,1
-136,20.006,0.7,607.37,13.65,335.9,1.08,1
-128,20.005,0.7,607.64,13.65,335.27,1.08,1
-124,20,0.7006,607.46,13.66,334.7,1.08,1
-116,19.998,0.7,607.15,13.65,335.21,1.08,1
-115,20.007,0.7,607.25,13.65,335.07,1.08,1
-108,20.006,0.7008,607.26,13.66,335.03,1.08,1
-101,19.999,0.7,607.52,13.66,334.52,1.07,1
-100,20.007,0.7,607.2,13.66,334.08,1.08,1
-87,20.005,0.7,606.98,13.65,334.39,1.08,1
-78,20.006,0.7,607.33,13.65,334.15,1.08,1
-76,19.999,0.7016,607.25,13.65,334.68,1.08,1
-74,20,0.7019,607.46,13.65,334.66,1.08,1
-73,19.999,0.7016,606.96,13.66,334.49,1.08,1
-190,20.007,0.7,607.33,13.65,335.07,1.08,1
-181,19.999,0.7009,607.07,13.66,335.25,1.07,1
-172,20.007,0.7,607.04,13.66,334.6,1.08,1
-148,20.003,0.7019,607.57,13.66,334,1.08,1
-143,19.999,0.7,607.84,13.65,335.01,1.08,1
-141,20.006,0.7,607.37,13.65,335.73,1.08,1
-137,20.002,0.7004,607.66,13.65,335.15,1.08,1
-131,20.001,0.7,607.91,13.65,334.71,1.08,1
-128,20.002,0.7014,608.04,13.66,334.24,1.08,1
-120,20.007,0.7,607.52,13.66,334.89,1.07,1
-117,20.002,0.7,607.9,13.66,334.63,1.08,1
-112,20.008,0.7,607.38,13.66,334.18,1.08,1
-164,20.007,0.7,606.59,13.65,335.28,1.08,1
-154,19.999,0.7,606.99,13.65,335.09,1.08,1
-152,20,0.7009,606.78,13.65,334.37,1.08,1
-130,20.006,0.7002,606.78,13.65,335.89,1.08,1
-128,20.001,0.7002,607.69,13.65,335.28,1.08,1
-127,20.002,0.7007,606.77,13.65,334.94,1.08,1
-125,20.006,0.7,607.04,13.65,334.9,1.08,1
-115,20.004,0.7,607.1,13.65,334.69,1.08,1
-113,20.008,0.701,607.35,13.65,335.56,1.08,1
-110,20.001,0.7,607.15,13.65,334.95,1.08,1
-102,20.002,0.7,607.66,13.65,335.85,1.08,1
-95,20.007,0.7,607.12,13.65,335.23,1.08,1
-197,20.005,0.7,608.16,13.66,333.53,1.08,1
-189,20,0.7,607.74,13.66,334.21,1.08,1
-180,20,0.7,607.49,13.66,334.56,1.08,1
-156,19.998,0.7,607.45,13.66,334.53,1.08,1
-151,20.001,0.7,607.22,13.66,334.87,1.08,1
-148,20.006,0.7,607.65,13.66,334.49,1.08,1
-143,19.999,0.7,607.64,13.66,334.81,1.08,1
-133,20,0.7013,607.64,13.65,334.43,1.08,1
-130,20.002,0.701,607.61,13.66,335.15,1.08,1
-118,20.006,0.7,607.72,13.66,334.89,1.08,1
-113,19.999,0.7,607.96,13.66,334.63,1.08,1
-109,19.999,0.7018,607.47,13.65,334.28,1.08,1
-89,19.999,0.7002,607.22,13.65,334.83,1.08,1
-87,20.003,0.7,607.71,13.66,334.55,1.08,1
-70,20.006,0.7003,608.57,13.66,334.26,1.08,1
-233,20.001,0.7012,607.25,13.65,334.27,1.08,1
-218,20.004,0.7019,607.68,13.65,334.88,1.08,1
-203,20.004,0.7,607.43,13.65,335.15,1.08,1
-202,20.002,0.7002,606.85,13.66,334.9,1.08,1
-201,19.998,0.7,607.36,13.66,334.45,1.08,1
-180,20.001,0.7003,607.05,13.66,334.86,1.08,1
-177,20.004,0.7006,607.04,13.66,334.39,1.08,1
-155,20.005,0.7001,607.05,13.66,333.64,1.08,1
-151,20.005,0.7017,607.51,13.65,334.9,1.08,1
-138,20.006,0.7,608.05,13.66,334.74,1.08,1
-135,20,0.7,607.85,13.66,334.07,1.07,1
-134,20.006,0.7014,607.64,13.66,334.68,1.08,1
-126,20.002,0.7,607.22,13.65,334.2,1.08,1
-118,20.005,0.7,607.46,13.66,334.43,1.08,1
-222,20.003,0.7,607.97,13.66,334.97,1.08,1
-219,20.003,0.7009,607.22,13.66,335.16,1.08,1
-209,20.004,0.7,607.27,13.65,335.24,1.08,1
-201,20.006,0.7019,607.48,13.65,335.04,1.08,1
-198,20.002,0.7008,607.54,13.66,334.77,1.08,1
-182,20.001,0.7,607.89,13.65,334.94,1.08,1
-180,20.001,0.7,607.47,13.65,335.06,1.08,1
-173,20.002,0.7,607.05,13.65,335.05,1.08,1
-169,20.002,0.7019,607.35,13.66,335.08,1.08,1
-160,20.004,0.7,607.72,13.66,335.52,1.08,1
-153,20.007,0.701,607.39,13.65,334.89,1.08,1
-148,19.999,0.7007,607.38,13.66,334.89,1.08,1
-140,20.008,0.7,607.55,13.65,334.24,1.08,1
-132,19.998,0.7,607.18,13.66,335.14,1.08,1
-130,20.005,0.7,607.57,13.66,333.6,1.08,1
-172,20.005,0.7,607,13.65,334.79,1.08,1
-134,20.007,0.7011,607.11,13.66,335.47,1.08,1
-118,20.003,0.7,607.26,13.65,335.03,1.08,1
-117,19.998,0.7003,607.25,13.65,334.42,1.08,1
-98,20,0.7007,607.66,13.65,334.95,1.08,1
-95,20.005,0.7,607.16,13.65,334.46,1.08,1
-92,20.006,0.7003,607.54,13.65,335.08,1.08,1
-89,20.005,0.7,606.93,13.65,335.25,1.08,1
-87,20.003,0.7003,607.4,13.65,333.82,1.07,1
-85,20.006,0.7,607.23,13.65,334.55,1.08,1
-81,20,0.701,606.9,13.66,335.26,1.08,1
-79,20.006,0.7001,607.18,13.66,334.67,1.07,1
-129,19.999,0.701,607.64,13.66,334.84,1.08,1
-128,20.005,0.7,607.65,13.66,334.69,1.08,1
-119,20.002,0.7002,607.36,13.66,333.93,1.08,1
-107,20.006,0.7001,607.89,13.65,334.41,1.08,1
-106,20,0.7,607.25,13.66,334.48,1.08,1
-101,19.999,0.7,607.82,13.65,333.74,1.08,1
-95,20.008,0.7,607.68,13.66,335.5,1.08,1
-89,20.002,0.7006,607.33,13.65,334.69,1.07,1
-81,20.003,0.7,607.09,13.66,334.87,1.08,1
-151,20.001,0.7,607.61,13.66,334.6,1.08,1
-148,20.007,0.7,608.01,13.66,334.81,1.08,1
-144,20.003,0.7,607.46,13.66,334.77,1.08,1
-141,20,0.7006,607.35,13.66,334.61,1.08,1
-133,20.004,0.7,607.31,13.66,333.67,1.08,1
-120,20.006,0.7013,607.11,13.65,334.14,1.08,1
-119,20.006,0.7,607.17,13.66,334.56,1.07,1
-115,20.003,0.7,607.55,13.66,333.34,1.08,1
-107,19.999,0.7004,607.51,13.66,334.58,1.08,1
-105,20.004,0.7019,607.67,13.66,334.34,1.08,1
-92,20.006,0.7009,607.59,13.66,334.06,1.08,1
-85,20.003,0.702,608.34,13.66,335.29,1.07,1
-83,19.999,0.7,607.41,13.66,334.61,1.08,1
-273,20.005,0.7014,607.13,13.65,333.47,1.08,1
-271,20,0.7018,607.75,13.66,334.46,1.08,1
-264,20.002,0.7,607.29,13.65,334.1,1.08,1
-248,20.002,0.701,608.04,13.65,334.64,1.08,1
-241,20.003,0.7012,607.11,13.66,334.42,1.07,1
-229,20,0.7,607.38,13.66,335.08,1.08,1
-215,20.002,0.7,607.83,13.66,334.93,1.08,1
-209,20.002,0.7012,607.85,13.66,334.18,1.08,1
-207,20.006,0.7,608.06,13.66,333.9,1.08,1
-204,20,0.7017,607.44,13.66,333.9,1.08,1
-199,20.003,0.7007,607.3,13.66,335.01,1.08,1
-189,20.006,0.7,607.73,13.66,333.91,1.08,1
-187,19.999,0.7014,606.96,13.66,334.08,1.08,1
-170,20.006,0.702,607.61,13.66,334.84,1.07,1
-168,20.003,0.7,607.43,13.66,334.48,1.07,1
-166,20,0.7015,607.42,13.65,334.12,1.07,1
-152,20,0.7018,607,13.66,334.06,1.08,1
-147,20.001,0.7012,607.91,13.66,334.13,1.08,1
-141,20.006,0.702,607.17,13.66,334.27,1.08,1
-138,20.001,0.7,607.6,13.66,334.22,1.07,1
-177,20.005,0.7008,607.79,13.65,334.55,1.08,1
-175,20.001,0.7008,607.5,13.65,334.54,1.08,1
-163,20.001,0.7014,607.35,13.65,334.91,1.08,1
-161,20.004,0.7,607.2,13.66,334.38,1.08,1
-156,20.005,0.7013,607.72,13.66,333.71,1.08,1
-150,19.998,0.7003,607.95,13.66,333.59,1.08,1
-148,19.998,0.7002,608.07,13.65,334.22,1.08,1
-134,20.007,0.7,607.55,13.66,334.06,1.08,1
-131,20.006,0.7,607.43,13.66,334.55,1.08,1
-130,19.999,0.7,607.21,13.66,333.61,1.07,1
-117,20.004,0.7003,607.65,13.66,334.52,1.08,1
-113,19.998,0.7003,607.71,13.66,334.75,1.08,1
-112,20.007,0.7,607.3,13.66,334.25,1.07,1
-106,20.006,0.7013,608.45,13.66,334.65,1.07,1
-95,20.008,0.7,608.11,13.66,334.19,1.08,1
-77,20.006,0.7,607.54,13.66,333.51,1.07,1
-246,20,0.7001,607.45,13.66,334.25,1.08,1
-227,20.003,0.7,607.69,13.65,334.41,1.08,1
-226,20.007,0.7,606.96,13.66,334.69,1.07,1
-224,19.999,0.7018,607.33,13.66,334.83,1.08,1
-222,20.005,0.7,607.42,13.65,334.8,1.08,1
-220,19.998,0.7,607.7,13.65,334.16,1.08,1
-212,20.008,0.7,607.4,13.65,335.3,1.08,1
-209,20.003,0.7,607.27,13.66,334.58,1.08,1
-208,20.002,0.7,607.44,13.65,334.2,1.08,1
-200,20.007,0.7019,607.62,13.66,334.69,1.08,1
-193,20.002,0.7001,607.46,13.65,334.99,1.08,1
-178,20.003,0.7009,607.3,13.66,334.51,1.08,1
-175,20.004,0.7012,607.87,13.65,334.6,1.07,1
-171,19.999,0.7016,607.43,13.65,334.18,1.08,1
-160,20.006,0.7,607.77,13.65,334.33,1.08,1
-142,19.998,0.7013,607.02,13.65,334.45,1.08,1
-229,19.999,0.7,607.44,13.65,334.4,1.08,1
-221,20.004,0.7011,607.63,13.66,335,1.08,1
-215,20,0.7006,607.15,13.65,334.12,1.08,1
-198,20.002,0.7,607.6,13.66,334.66,1.08,1
-196,20.002,0.7013,607.45,13.65,334.68,1.08,1
-184,20.005,0.7,607.26,13.65,334.73,1.08,1
-173,20.004,0.7005,607.75,13.65,334.3,1.08,1
-166,20.007,0.7,607.26,13.66,334.43,1.08,1
-162,20.001,0.7002,607.84,13.65,334.71,1.08,1
-161,20,0.7015,607.37,13.66,334.7,1.08,1
-160,20.002,0.7002,607.39,13.66,335.08,1.08,1
-158,20.008,0.7,607.26,13.65,335.19,1.08,1
-147,20.006,0.7,606.94,13.66,334.41,1.08,1
-146,20.004,0.7,607.89,13.65,334.85,1.08,1
-145,19.998,0.7008,607.49,13.65,334.43,1.08,1
-140,20.004,0.7019,607.08,13.65,333.94,1.08,1
-205,20.001,0.7015,606.7,13.65,335.2,1.08,1
-204,20,0.7017,607.5,13.66,335.52,1.08,1
-189,20.001,0.7011,607.13,13.65,335.19,1.08,1
-183,20.003,0.7001,607.2,13.65,334.68,1.08,1
-179,20.005,0.7005,607,13.65,334.83,1.08,1
-177,20.002,0.7001,606.9,13.65,335.02,1.08,1
-156,19.998,0.7,606.37,13.65,335.11,1.08,1
-144,19.999,0.7,607.18,13.66,335.26,1.08,1
-140,20.002,0.7,607.15,13.65,335.04,1.08,1
-137,20.001,0.7,607.15,13.65,334.4,1.08,1
-131,19.999,0.7012,607.06,13.65,335.46,1.08,1
-127,20.001,0.7017,606.98,13.65,334.9,1.08,1
-111,20,0.7007,606.57,13.65,334.68,1.08,1
-101,20.004,0.7,606.5,13.65,334.41,1.08,1
-98,20,0.7002,607.62,13.65,334.45,1.08,1
-268,20.005,0.7,607.5,13.65,334.6,1.08,1
-265,20.001,0.701,607.35,13.65,334.28,1.08,1
-258,20.003,0.7,607.56,13.66,334.39,1.08,1
-252,19.999,0.7,607.3,13.65,335.01,1.08,1
-229,20.006,0.7004,607.7,13.66,334.74,1.08,1
-222,20.006,0.7003,607.58,13.65,334.24,1.08,1
-221,20.003,0.7,607.76,13.65,334.96,1.08,1
-208,20.001,0.7007,607.73,13.66,334.83,1.08,1
-201,20.006,0.7017,607.52,13.66,335.02,1.08,1
-193,20.003,0.7,607.17,13.66,334.35,1.08,1
-189,20.001,0.7,608.22,13.66,334.83,1.08,1
-172,20.007,0.7,607.7,13.65,334.31,1.08,1
-150,20.003,0.7,607.61,13.66,334.26,1.08,1
-149,20.004,0.7,607.78,13.65,334.67,1.08,1
-148,20.005,0.7016,607.24,13.66,334.86,1.08,1
-146,20.006,0.7016,608.04,13.66,334.35,1.08,1
-143,20.006,0.7019,607.52,13.66,334.24,1.08,1
-141,19.998,0.7,607.69,13.66,334.9,1.07,1
-140,19.999,0.7,607.47,13.66,333.54,1.07,1
-139,20,0.7013,607.6,13.65,334.26,1.08,1
-262,20.002,0.7002,607.5,13.65,334.7,1.08,1
-260,20,0.7019,607.21,13.66,334.89,1.07,1
-251,20.005,0.701,607.31,13.65,334.81,1.08,1
-249,20.003,0.7006,607.59,13.65,334.54,1.08,1
-231,20.002,0.7011,607.15,13.65,335,1.08,1
-222,20.005,0.7,607.35,13.65,335.65,1.08,1
-211,20.008,0.7,607.21,13.66,334.71,1.08,1
-204,20.007,0.7,606.55,13.65,334.61,1.08,1
-196,20.002,0.7006,607.23,13.65,334.8,1.08,1
-195,20.006,0.7014,607.28,13.66,334.15,1.08,1
-157,20.002,0.7008,607.35,13.65,334.69,1.08,1
-156,20.004,0.7007,607.65,13.65,334.87,1.08,1
-154,20.002,0.7,607.04,13.66,334.49,1.08,1
-137,20.003,0.7011,607.54,13.65,334.57,1.08,1
-135,20,0.7,607.68,13.65,334.79,1.08,1
-126,20.002,0.7,607.52,13.66,334.87,1.08,1
-121,20.004,0.7,607.38,13.65,334.72,1.08,1
-120,20.001,0.7,607.24,13.65,334.73,1.08,1
-144,20,0.7,607.05,13.66,334.79,1.08,1
-143,20.001,0.7018,607.8,13.65,334.66,1.08,1
-140,20.001,0.7,607.4,13.65,334.91,1.08,1
-136,20.006,0.7,607.06,13.65,335.25,1.07,1
-129,19.999,0.7011,608,13.65,335.4,1.08,1
-124,20.001,0.7,607.27,13.65,335.07,1.08,1
-121,20,0.7017,606.61,13.65,335.23,1.08,1
-97,20.005,0.7007,607.59,13.66,334.68,1.08,1
-93,20,0.7003,607.37,13.65,334.78,1.08,1
-91,20.004,0.7,607.56,13.66,334.27,1.08,1
-78,20.005,0.7,607.36,13.66,333.57,1.08,1
-71,20.005,0.7,607.47,13.66,334.52,1.07,1
-150,20.006,0.7019,606.6,13.65,334.72,1.08,1
-132,20.002,0.7,607.35,13.65,334.78,1.08,1
-122,20,0.7007,607.34,13.65,335.2,1.08,1
-106,19.998,0.7,607.47,13.65,334.68,1.08,1
-104,20.004,0.7,606.99,13.65,335,1.08,1
-82,20.002,0.7,607.25,13.65,335.01,1.08,1
-81,20.007,0.7,607.12,13.65,334.52,1.08,1
-80,20.001,0.7,607.42,13.66,334.48,1.08,1
-79,20,0.7,608.01,13.66,334.43,1.08,1
-76,19.999,0.7,606.87,13.66,334.41,1.08,1
-187,19.998,0.7011,607.21,13.66,334.85,1.08,1
-185,20,0.7002,607.46,13.65,335.21,1.08,1
-163,19.999,0.7,607.39,13.65,335.48,1.08,1
-160,20.002,0.7,607.46,13.65,334.07,1.07,1
-156,20.007,0.7001,607.71,13.66,334.81,1.08,1
-139,19.999,0.7,607.25,13.66,335.13,1.08,1
-138,20.002,0.7,607.3,13.65,335.2,1.08,1
-133,20.008,0.7016,607.08,13.66,335.84,1.08,1
-126,20.004,0.7,606.95,13.65,334.26,1.08,1
-122,20.006,0.7007,607.26,13.65,334.38,1.08,1
-113,20.007,0.7,607.14,13.65,335.09,1.08,1
-108,20.001,0.7,606.73,13.65,335.24,1.08,1
-107,20.007,0.7,607.53,13.66,334.74,1.08,1
-105,20,0.7011,606.8,13.65,335.3,1.08,1
-103,20.003,0.7,607.69,13.66,335.31,1.08,1
-98,20.007,0.7004,607.24,13.66,334.55,1.08,1
-84,20.005,0.7,607.65,13.65,334.93,1.08,1
-284,20.002,0.7011,607.85,13.66,334.5,1.08,1
-280,19.999,0.7,607.69,13.65,334.79,1.08,1
-250,20.007,0.7,607.58,13.65,334.86,1.08,1
-247,20.006,0.7,607.65,13.66,333.81,1.08,1
-241,20.005,0.7012,607.85,13.65,334.71,1.07,1
-238,19.999,0.7,607.6,13.66,334.57,1.07,1
-233,19.999,0.7,607.76,13.66,335.13,1.08,1
-232,20.005,0.7001,607.24,13.66,334.71,1.08,1
-231,19.998,0.7,607.63,13.66,334.91,1.08,1
-228,20.008,0.7012,607.79,13.66,334.7,1.08,1
-222,20.003,0.7,607.42,13.66,334.86,1.07,1
-207,20.001,0.7,607.46,13.66,334.17,1.08,1
-198,20.003,0.7,607.55,13.66,334.47,1.08,1
-195,20,0.7,607.49,13.66,333.54,1.07,1
-192,20.001,0.7,608.1,13.65,334.92,1.08,1
-191,20,0.7006,607.85,13.66,334.68,1.08,1
-187,20.003,0.7,607.59,13.66,334.07,1.07,1
-184,19.999,0.7019,607.71,13.66,334.38,1.08,1
-181,20.008,0.7,607.38,13.66,334.61,1.08,1
-149,19.998,0.7014,607.37,13.66,334.51,1.08,1
-144,20.006,0.7018,607.72,13.65,334.03,1.08,1
-143,20.008,0.7,607.22,13.66,334.41,1.07,1
-140,20.007,0.7,607.74,13.66,334.13,1.07,1
-127,20.008,0.7,607.28,13.66,335.05,1.08,1
-126,20.003,0.7002,607.86,13.65,334.65,1.08,1
-122,20.003,0.7015,607.19,13.65,334.8,1.08,1
-109,20.007,0.7,607.13,13.66,334.6,1.08,1
-104,20.005,0.7,607.34,13.66,334.71,1.08,1
-96,20,0.7017,607.3,13.65,334.29,1.08,1
-92,20.007,0.7,607.03,13.65,334.35,1.08,1
-88,20.004,0.7,607.29,13.66,334.54,1.08,1
-79,20,0.7,607.16,13.66,334.62,1.07,1
-68,20.003,0.701,607.72,13.65,333.91,1.07,1
-66,20.004,0.7,607.26,13.66,334.64,1.08,1
-97,20.006,0.7,608,13.66,334.66,1.08,2
-91,20.003,0.7,607.93,13.66,334.06,1.08,2
-83,19.999,0.7,607.48,13.66,334.7,1.08,2
-76,20.007,0.7,607.88,13.66,334.13,1.08,2
-67,20.007,0.7011,607.81,13.66,334.82,1.07,2
-50,20,0.7,607.38,13.66,334.26,1.08,2
-47,20.001,0.7009,607.53,13.65,334.41,1.08,2
-46,19.999,0.7002,607.61,13.66,334.79,1.08,2
-45,20.007,0.7007,607.3,13.66,334.6,1.08,2
-43,20.006,0.7,607.67,13.65,334.19,1.08,2
-90,19.999,0.701,607.27,13.66,334.81,1.08,2
-83,20.006,0.7015,607.49,13.65,334.49,1.08,2
-80,20.007,0.7004,607.91,13.66,334.4,1.07,2
-68,20.007,0.7,607.88,13.66,334.1,1.08,2
-53,20.002,0.7017,607.59,13.66,334.86,1.08,2
-48,20.002,0.7,607.58,13.66,334.61,1.08,2
-40,20.002,0.7,607.39,13.66,333.81,1.08,2
-176,20,0.7,607.4,13.65,334.48,1.08,2
-164,20.004,0.7016,607.63,13.65,334.52,1.08,2
-163,19.999,0.7015,607.36,13.66,334.68,1.08,2
-162,19.998,0.7016,607.85,13.65,334.09,1.08,2
-160,19.999,0.7008,607.49,13.66,334.58,1.08,2
-157,20.002,0.7,607.53,13.66,334.61,1.08,2
-154,20.008,0.7,607.32,13.66,334.58,1.07,2
-152,20.002,0.7,606.92,13.65,334.14,1.08,2
-148,19.999,0.7,608.07,13.65,335.1,1.07,2
-138,20.006,0.7,607.11,13.66,334.86,1.08,2
-112,20.004,0.7011,607.29,13.65,334.48,1.08,2
-103,19.999,0.7013,607.13,13.66,334.46,1.07,2
-102,20,0.7015,607.05,13.66,334.91,1.08,2
-92,20.006,0.7013,607.71,13.65,335.05,1.08,2
-86,20.004,0.7,607.13,13.65,334.99,1.08,2
-80,20.001,0.7,607.09,13.66,334.24,1.08,2
-71,20.001,0.7,606.87,13.66,334.57,1.08,2
-61,20.004,0.7,608.2,13.66,335.3,1.08,2
-59,20.004,0.7016,607.4,13.66,334.98,1.08,2
-54,20.002,0.7009,607.34,13.66,334.15,1.08,2
-41,19.999,0.7006,607.57,13.66,334.22,1.08,2
-38,20,0.7,607.78,13.66,335.26,1.07,2
-147,19.998,0.7,607.63,13.65,334.66,1.08,2
-143,20.003,0.7,606.44,13.65,334.96,1.08,2
-127,20.008,0.7,607.45,13.65,335.39,1.08,2
-122,20.002,0.7,607.05,13.65,334.68,1.07,2
-110,20.006,0.7001,607.45,13.66,334.93,1.08,2
-107,20.007,0.7,607.41,13.65,334.62,1.07,2
-103,20.004,0.7,607.29,13.65,334.88,1.08,2
-82,20.001,0.7,606.86,13.66,334.5,1.08,2
-74,20.007,0.7006,607.08,13.66,334.42,1.08,2
-73,20.004,0.7006,607.61,13.66,334.41,1.08,2
-65,20,0.7013,607.61,13.66,333.85,1.08,2
-53,20.003,0.7011,607.65,13.66,334.85,1.07,2
-35,20.001,0.7002,607.8,13.66,333.78,1.08,2
-123,20.002,0.7,607.17,13.66,333.75,1.08,2
-120,20.004,0.7017,607.54,13.66,335.24,1.08,2
-102,20.001,0.7,606.93,13.66,334.8,1.08,2
-101,20.005,0.7,607.34,13.65,333.6,1.08,2
-98,20.006,0.7015,607.35,13.66,334.5,1.08,2
-89,20.006,0.7,607.39,13.65,334.73,1.08,2
-74,20.005,0.7006,607.54,13.66,334.51,1.08,2
-70,20.001,0.7,607.28,13.66,334.54,1.07,2
-98,20.007,0.7018,607.65,13.65,334.53,1.08,2
-93,20.005,0.7,607.57,13.66,334.11,1.08,2
-80,20.004,0.7,607.44,13.66,333.84,1.08,2
-64,20.001,0.7,607.68,13.66,334.23,1.08,2
-49,20.005,0.7009,607.96,13.66,333.66,1.08,2
-118,19.999,0.7007,607.78,13.66,334.26,1.07,2
-113,20.002,0.7007,607.07,13.66,334.07,1.07,2
-107,20.005,0.7002,607.88,13.66,334.74,1.07,2
-98,20,0.7,607.82,13.66,334.08,1.08,2
-86,20,0.7,607.85,13.66,334.2,1.07,2
-83,20,0.7,607.75,13.66,333.85,1.08,2
-82,20.001,0.7,608.26,13.66,333.85,1.07,2
-77,20.004,0.7016,608.11,13.66,334.31,1.08,2
-85,20.003,0.7,607.54,13.66,334.18,1.08,2
-84,20.006,0.701,608.37,13.66,334.37,1.08,2
-83,19.998,0.7,607.02,13.66,335,1.08,2
-82,19.999,0.7,607.74,13.66,334.43,1.08,2
-76,20,0.7014,607.9,13.66,334.39,1.07,2
-69,19.999,0.7007,607.42,13.66,334.64,1.08,2
-61,19.999,0.7,608.32,13.66,334.27,1.08,2
-56,20.001,0.7012,607.83,13.66,333.88,1.07,2
-55,20.006,0.7017,607.67,13.66,334.11,1.08,2
-73,20.005,0.7005,607.17,13.66,334.95,1.08,2
-69,20.005,0.7007,607.73,13.66,335.13,1.08,2
-65,20.003,0.7015,607.46,13.66,335.08,1.08,2
-57,20.005,0.7,607.15,13.66,335.55,1.08,2
-56,20.002,0.7015,606.98,13.66,334.83,1.08,2
-98,20.004,0.7001,607.51,13.66,334.25,1.08,2
-91,20.002,0.7,607.34,13.66,334.94,1.08,2
-89,20.003,0.7005,607.48,13.65,335.2,1.08,2
-61,20.005,0.7015,607.18,13.66,333.94,1.08,2
-48,20,0.7019,607.99,13.66,334.1,1.08,2
-95,20.007,0.7013,607.77,13.66,334.24,1.08,2
-94,20.006,0.7005,607.73,13.66,333.88,1.08,2
-79,20.008,0.7,607.67,13.66,334.42,1.08,2
-69,19.999,0.7013,607.77,13.66,334.16,1.07,2
-62,20,0.7016,607.65,13.66,334.15,1.08,2
-60,20.002,0.701,608.47,13.66,334.14,1.08,2
-74,19.999,0.7,607.66,13.66,335.2,1.08,2
-71,20.006,0.7003,607.3,13.66,335.19,1.08,2
-67,20.003,0.7,608,13.66,333.91,1.07,2
-66,20.004,0.7,607.4,13.66,334.25,1.08,2
-58,20.003,0.7,607.65,13.66,334.07,1.08,2
-51,20.002,0.7008,607.81,13.66,333.96,1.08,2
-45,20.003,0.702,607.79,13.66,333.66,1.08,2
-112,20.002,0.7,608.02,13.66,334.45,1.07,2
-104,20.005,0.7,607.77,13.65,334.55,1.07,2
-100,20.003,0.7,607.73,13.66,335.32,1.07,2
-88,20,0.7001,607.16,13.66,334.63,1.08,2
-76,20.006,0.7018,607.05,13.65,334.64,1.08,2
-75,20.007,0.7,607.26,13.65,334.45,1.08,2
-69,20.005,0.7002,607.51,13.65,334.31,1.08,2
-51,20.007,0.7004,607.47,13.66,334.75,1.08,2
-49,20.008,0.7002,607.53,13.66,334.21,1.08,2
-101,19.999,0.7,608.02,13.66,334.08,1.07,2
-100,20.006,0.7017,607.75,13.66,334.38,1.08,2
-98,20.002,0.7008,607.66,13.66,334.02,1.08,2
-85,20.004,0.7,607.86,13.66,335.07,1.08,2
-79,20.002,0.7006,608.33,13.66,333.44,1.08,2
-72,19.998,0.7,608.23,13.66,334.1,1.07,2
-71,19.998,0.7007,607.66,13.66,334.14,1.07,2
-95,20.003,0.7,607.19,13.65,334.82,1.08,2
